"","RoomTemp","MilkTemp","Time"
"3541",2,2.15267482262688,3541
"3542",2,2.1513605162238,3542
"3543",2,2.1500575240721,3543
"3544",2,2.14876574877264,3544
"3545",2,2.14748509376479,3545
"3546",2,2.14621546331912,3546
"3547",2,2.14495676253033,3547
"3548",2,2.14370889731009,3548
"3549",2,2.14247177438003,3549
"3550",2,2.1412453012648,3550
"3551",2,2.14002938628508,3551
"3552",2,2.13882393855083,3552
"3553",2,2.13762886795439,3553
"3554",2,2.13644408516383,3554
"3555",2,2.13526950161621,3555
"3556",2,2.13410502951101,3556
"3557",2,2.13295058180353,3557
"3558",2,2.13180607219841,3558
"3559",2,2.13067141514314,3559
"3560",2,2.12954652582173,3560
"3561",2,2.1284313201483,3561
"3562",2,2.12732571476083,3562
"3563",2,2.12622962701495,3563
"3564",2,2.1251429749777,3564
"3565",2,2.12406567742147,3565
"3566",2,2.1229976538179,3566
"3567",2,2.12193882433184,3567
"3568",2,2.12088910981542,3568
"3569",2,2.11984843180212,3569
"3570",2,2.11881671250089,3570
"3571",2,2.11779387479035,3571
"3572",2,2.11677984221303,3572
"3573",2,2.11577453896964,3573
"3574",2,2.11477788991341,3574
"3575",2,2.11378982054448,3575
"3576",2,2.11281025700431,3576
"3577",2,2.11183912607019,3577
"3578",2,2.11087635514975,3578
"3579",2,2.10992187227553,3579
"3580",2,2.10897560609958,3580
"3581",2,2.1080374858882,3581
"3582",2,2.10710744151656,3582
"3583",2,2.10618540346352,3583
"3584",2,2.10527130280643,3584
"3585",2,2.10436507121592,3585
"3586",2,2.10346664095089,3586
"3587",2,2.10257594485335,3587
"3588",2,2.10169291634346,3588
"3589",2,2.10081748941452,3589
"3590",2,2.09994959862808,3590
"3591",2,2.09908917910899,3591
"3592",2,2.09823616654059,3592
"3593",2,2.0973904971599,3593
"3594",2,2.09655210775283,3594
"3595",2,2.09572093564949,3595
"3596",2,2.09489691871947,3596
"3597",2,2.09407999536721,3597
"3598",2,2.09327010452742,3598
"3599",2,2.09246718566047,3599
"3600",2,2.09167117874789,3600
"3601",2,2.09088202428788,3601
"3602",2,2.09009966329089,3602
"3603",2,2.08932403727515,3603
"3604",2,2.08855508826234,3604
"3605",2,2.08779275877326,3605
"3606",2,2.08703699182352,3606
"3607",2,2.08628773091926,3607
"3608",2,2.08554492005299,3608
"3609",2,2.08480850369932,3609
"3610",2,2.08407842681087,3610
"3611",2,2.08335463481415,3611
"3612",2,2.08263707360545,3612
"3613",2,2.08192568954682,3613
"3614",2,2.08122042946205,3614
"3615",2,2.0805212406327,3615
"3616",2,2.07982807079418,3616
"3617",2,2.07914086813178,3617
"3618",2,2.07845958127688,3618
"3619",2,2.07778415930303,3619
"3620",2,2.07711455172222,3620
"3621",2,2.07645070848104,3621
"3622",2,2.07579257995698,3622
"3623",2,2.07514011695471,3623
"3624",2,2.07449327070238,3624
"3625",2,2.07385199284801,3625
"3626",2,2.07321623545586,3626
"3627",2,2.07258595100284,3627
"3628",2,2.07196109237498,3628
"3629",2,2.07134161286386,3629
"3630",2,2.07072746616318,3630
"3631",2,2.07011860636526,3631
"3632",2,2.06951498795762,3632
"3633",2,2.06891656581957,3633
"3634",2,2.06832329521885,3634
"3635",2,2.06773513180828,3635
"3636",2,2.06715203162242,3636
"3637",2,2.06657395107435,3637
"3638",2,2.06600084695234,3638
"3639",2,2.06543267641665,3639
"3640",2,2.06486939699634,3640
"3641",2,2.06431096658608,3641
"3642",2,2.063757343443,3642
"3643",2,2.06320848618357,3643
"3644",2,2.06266435378053,3644
"3645",2,2.06212490555979,3645
"3646",2,2.0615901011974,3646
"3647",2,2.06105990071655,3647
"3648",2,2.06053426448458,3648
"3649",2,2.06001315320998,3649
"3650",2,2.05949652793952,3650
"3651",2,2.05898435005527,3651
"3652",2,2.05847658127175,3652
"3653",2,2.05797318363307,3653
"3654",2,2.05747411951009,3654
"3655",2,2.05697935159759,3655
"3656",2,2.05648884291148,3656
"3657",2,2.05600255678608,3657
"3658",2,2.05552045687134,3658
"3659",2,2.0550425071301,3659
"3660",2,2.05456867183547,3660
"3661",2,2.05409891556808,3661
"3662",2,2.0536332032135,3662
"3663",2,2.05317149995957,3663
"3664",2,2.05271377129379,3664
"3665",2,2.05225998300081,3665
"3666",2,2.05181010115978,3666
"3667",2,2.05136409214187,3667
"3668",2,2.05092192260777,3668
"3669",2,2.05048355950514,3669
"3670",2,2.05004897006618,3670
"3671",2,2.0496181218052,3671
"3672",2,2.04919098251612,3672
"3673",2,2.04876752027013,3673
"3674",2,2.0483477034133,3674
"3675",2,2.04793150056415,3675
"3676",2,2.04751888061139,3676
"3677",2,2.04710981271152,3677
"3678",2,2.04670426628658,3678
"3679",2,2.04630221102183,3679
"3680",2,2.04590361686351,3680
"3681",2,2.04550845401655,3681
"3682",2,2.0451166929424,3682
"3683",2,2.04472830435678,3683
"3684",2,2.04434325922751,3684
"3685",2,2.04396152877233,3685
"3686",2,2.04358308445675,3686
"3687",2,2.04320789799194,3687
"3688",2,2.04283594133257,3688
"3689",2,2.04246718667475,3689
"3690",2,2.04210160645395,3690
"3691",2,2.0417391733429,3691
"3692",2,2.04137986024963,3692
"3693",2,2.04102364031533,3693
"3694",2,2.04067048691246,3694
"3695",2,2.04032037364266,3695
"3696",2,2.03997327433486,3696
"3697",2,2.03962916304325,3697
"3698",2,2.0392880140454,3698
"3699",2,2.0389498018403,3699
"3700",2,2.03861450114647,3700
"3701",2,2.03828208690006,3701
"3702",2,2.037952534253,3702
"3703",2,2.03762581857111,3703
"3704",2,2.03730191543228,3704
"3705",2,2.03698080062464,3705
"3706",2,2.03666245014474,3706
"3707",2,2.03634684019578,3707
"3708",2,2.03603394718579,3708
"3709",2,2.03572374772592,3709
"3710",2,2.03541621862865,3710
"3711",2,2.03511133690608,3711
"3712",2,2.03480907976818,3712
"3713",2,2.03450942462113,3713
"3714",2,2.03421234906561,3714
"3715",2,2.03391783089511,3715
"3716",2,2.0336258480943,3716
"3717",2,2.03333637883736,3717
"3718",2,2.03304940148636,3718
"3719",2,2.03276489458965,3719
"3720",2,2.03248283688024,3720
"3721",2,2.03220320727421,3721
"3722",2,2.03192598486915,3722
"3723",2,2.0316511489426,3723
"3724",2,2.03137867895047,3724
"3725",2,2.03110855452553,3725
"3726",2,2.03084075547589,3726
"3727",2,2.03057526178348,3727
"3728",2,2.03031205360254,3728
"3729",2,2.03005111125819,3729
"3730",2,2.02979241524488,3730
"3731",2,2.029535946225,3731
"3732",2,2.0292816850274,3732
"3733",2,2.02902961264597,3733
"3734",2,2.0287797102382,3734
"3735",2,2.02853195912382,3735
"3736",2,2.02828634078332,3736
"3737",2,2.02804283685667,3737
"3738",2,2.02780142914184,3738
"3739",2,2.02756209959355,3739
"3740",2,2.0273248303218,3740
"3741",2,2.02708960359066,3741
"3742",2,2.02685640181683,3742
"3743",2,2.0266252075684,3743
"3744",2,2.02639600356352,3744
"3745",2,2.02616877266911,3745
"3746",2,2.02594349789958,3746
"3747",2,2.02572016241557,3747
"3748",2,2.02549874952267,3748
"3749",2,2.02527924267019,3749
"3750",2,2.02506162544991,3750
"3751",2,2.02484588159487,3751
"3752",2,2.02463199497815,3752
"3753",2,2.02441994961165,3753
"3754",2,2.02420972964489,3754
"3755",2,2.02400131936386,3755
"3756",2,2.02379470318983,3756
"3757",2,2.02358986567816,3757
"3758",2,2.02338679151717,3758
"3759",2,2.02318546552701,3759
"3760",2,2.02298587265848,3760
"3761",2,2.02278799799195,3761
"3762",2,2.02259182673621,3762
"3763",2,2.0223973442274,3763
"3764",2,2.02220453592788,3764
"3765",2,2.02201338742517,3765
"3766",2,2.02182388443084,3766
"3767",2,2.02163601277948,3767
"3768",2,2.02144975842762,3768
"3769",2,2.02126510745269,3769
"3770",2,2.02108204605196,3770
"3771",2,2.02090056054151,3771
"3772",2,2.02072063735526,3772
"3773",2,2.02054226304388,3773
"3774",2,2.02036542427382,3774
"3775",2,2.02019010782633,3775
"3776",2,2.02001630059643,3776
"3777",2,2.01984398959199,3777
"3778",2,2.01967316193269,3778
"3779",2,2.01950380484911,3779
"3780",2,2.01933590568174,3780
"3781",2,2.01916945188006,3781
"3782",2,2.01900443100159,3782
"3783",2,2.01884083071097,3783
"3784",2,2.01867863877902,3784
"3785",2,2.01851784308183,3785
"3786",2,2.01835843159986,3786
"3787",2,2.01820039241706,3787
"3788",2,2.01804371371994,3788
"3789",2,2.01788838379671,3789
"3790",2,2.01773439103641,3790
"3791",2,2.01758172392803,3791
"3792",2,2.01743037105963,3792
"3793",2,2.01728032111756,3793
"3794",2,2.01713156288551,3794
"3795",2,2.01698408524376,3795
"3796",2,2.01683787716831,3796
"3797",2,2.01669292773005,3797
"3798",2,2.01654922609396,3798
"3799",2,2.01640676151829,3799
"3800",2,2.01626552335376,3800
"3801",2,2.01612550104277,3801
"3802",2,2.01598668411862,3802
"3803",2,2.01584906220467,3803
"3804",2,2.01571262501365,3804
"3805",2,2.01557736234684,3805
"3806",2,2.01544326409328,3806
"3807",2,2.01531032022911,3807
"3808",2,2.01517852081671,3808
"3809",2,2.01504785600404,3809
"3810",2,2.01491831602385,3810
"3811",2,2.01478989119298,3811
"3812",2,2.01466257191164,3812
"3813",2,2.01453634866266,3813
"3814",2,2.01441121201082,3814
"3815",2,2.01428715260209,3815
"3816",2,2.01416416116301,3816
"3817",2,2.01404222849991,3817
"3818",2,2.01392134549829,3818
"3819",2,2.0138015031221,3819
"3820",2,2.01368269241309,3820
"3821",2,2.0135649044901,3821
"3822",2,2.01344813054845,3822
"3823",2,2.01333236185925,3823
"3824",2,2.01321758976875,3824
"3825",2,2.01310380569769,3825
"3826",2,2.01299100114068,3826
"3827",2,2.01287916766554,3827
"3828",2,2.01276829691267,3828
"3829",2,2.01265838059444,3829
"3830",2,2.01254941049458,3830
"3831",2,2.01244137846753,3831
"3832",2,2.01233427643786,3832
"3833",2,2.01222809639966,3833
"3834",2,2.01212283041592,3834
"3835",2,2.01201847061798,3835
"3836",2,2.01191500920492,3836
"3837",2,2.01181243844295,3837
"3838",2,2.01171075066487,3838
"3839",2,2.01160993826949,3839
"3840",2,2.01150999372104,3840
"3841",2,2.01141090954863,3841
"3842",2,2.0113126783457,3842
"3843",2,2.01121529276941,3843
"3844",2,2.01111874554017,3844
"3845",2,2.01102302944104,3845
"3846",2,2.0109281373172,3846
"3847",2,2.01083406207544,3847
"3848",2,2.01074079668359,3848
"3849",2,2.01064833417005,3849
"3850",2,2.01055666762319,3850
"3851",2,2.01046579019093,3851
"3852",2,2.01037569508012,3852
"3853",2,2.01028637555615,3853
"3854",2,2.01019782494233,3854
"3855",2,2.01011003661949,3855
"3856",2,2.0100230040254,3856
"3857",2,2.00993672065437,3857
"3858",2,2.00985118005666,3858
"3859",2,2.00976637583811,3859
"3860",2,2.00968230165955,3860
"3861",2,2.00959895123642,3861
"3862",2,2.00951631833823,3862
"3863",2,2.00943439678817,3863
"3864",2,2.00935318046255,3864
"3865",2,2.00927266329044,3865
"3866",2,2.00919283925314,3866
"3867",2,2.00911370238378,3867
"3868",2,2.00903524676685,3868
"3869",2,2.00895746653776,3869
"3870",2,2.00888035588243,3870
"3871",2,2.00880390903679,3871
"3872",2,2.00872812028643,3872
"3873",2,2.0086529839661,3873
"3874",2,2.00857849445934,3874
"3875",2,2.00850464619803,3875
"3876",2,2.00843143366199,3876
"3877",2,2.00835885137855,3877
"3878",2,2.00828689392218,3878
"3879",2,2.00821555591401,3879
"3880",2,2.00814483202151,3880
"3881",2,2.00807471695805,3881
"3882",2,2.00800520548249,3882
"3883",2,2.00793629239884,3883
"3884",2,2.00786797255581,3884
"3885",2,2.00780024084647,3885
"3886",2,2.00773309220785,3886
"3887",2,2.00766652162058,3887
"3888",2,2.00760052410847,3888
"3889",2,2.00753509473819,3889
"3890",2,2.00747022861886,3890
"3891",2,2.00740592090173,3891
"3892",2,2.00734216677977,3892
"3893",2,2.00727896148734,3893
"3894",2,2.00721630029982,3894
"3895",2,2.00715417853326,3895
"3896",2,2.00709259154404,3896
"3897",2,2.00703153472852,3897
"3898",2,2.00697100352266,3898
"3899",2,2.00691099340175,3899
"3900",2,2.00685149988001,3900
"3901",2,2.00679251851027,3901
"3902",2,2.00673404488366,3902
"3903",2,2.00667607462926,3903
"3904",2,2.00661860341376,3904
"3905",2,2.00656162694117,3905
"3906",2,2.00650514095248,3906
"3907",2,2.00644914122535,3907
"3908",2,2.00639362357378,3908
"3909",2,2.0063385838478,3909
"3910",2,2.00628401793317,3910
"3911",2,2.00622992175107,3911
"3912",2,2.00617629125779,3912
"3913",2,2.00612312244444,3913
"3914",2,2.00607041133663,3914
"3915",2,2.00601815399419,3915
"3916",2,2.00596634651085,3916
"3917",2,2.00591498501399,3917
"3918",2,2.00586406566433,3918
"3919",2,2.00581358465562,3919
"3920",2,2.00576353821439,3920
"3921",2,2.00571392259965,3921
"3922",2,2.00566473410262,3922
"3923",2,2.00561596904644,3923
"3924",2,2.00556762378591,3924
"3925",2,2.00551969470719,3925
"3926",2,2.00547217822758,3926
"3927",2,2.0054250707952,3927
"3928",2,2.00537836888875,3928
"3929",2,2.00533206901725,3929
"3930",2,2.00528616771977,3930
"3931",2,2.00524066156517,3931
"3932",2,2.00519554715185,3932
"3933",2,2.00515082110749,3933
"3934",2,2.00510648008881,3934
"3935",2,2.00506252078129,3935
"3936",2,2.00501893989897,3936
"3937",2,2.00497573418416,3937
"3938",2,2.00493290040721,3938
"3939",2,2.00489043536628,3939
"3940",2,2.00484833588711,3940
"3941",2,2.00480659882273,3941
"3942",2,2.00476522105329,3942
"3943",2,2.00472419948579,3943
"3944",2,2.00468353105384,3944
"3945",2,2.00464321271748,3945
"3946",2,2.00460324146288,3946
"3947",2,2.00456361430219,3947
"3948",2,2.00452432827326,3948
"3949",2,2.00448538043945,3949
"3950",2,2.00444676788939,3950
"3951",2,2.00440848773678,3951
"3952",2,2.00437053712016,3952
"3953",2,2.00433291320272,3953
"3954",2,2.00429561317205,3954
"3955",2,2.00425863423997,3955
"3956",2,2.00422197364228,3956
"3957",2,2.00418562863859,3957
"3958",2,2.0041495965121,3958
"3959",2,2.00411387456939,3959
"3960",2,2.00407846014025,3960
"3961",2,2.00404335057742,3961
"3962",2,2.00400854325646,3962
"3963",2,2.00397403557551,3963
"3964",2,2.0039398249551,3964
"3965",2,2.00390590883798,3965
"3966",2,2.00387228468891,3966
"3967",2,2.00383894999447,3967
"3968",2,2.00380590226288,3968
"3969",2,2.00377313902381,3969
"3970",2,2.00374065782819,3970
"3971",2,2.00370845624806,3971
"3972",2,2.00367653187632,3972
"3973",2,2.00364488232663,3973
"3974",2,2.00361350523316,3974
"3975",2,2.00358239825046,3975
"3976",2,2.00355155905328,3976
"3977",2,2.00352098533638,3977
"3978",2,2.00349067481437,3978
"3979",2,2.00346062522151,3979
"3980",2,2.00343083431159,3980
"3981",2,2.00340129985774,3981
"3982",2,2.00337201965223,3982
"3983",2,2.00334299150637,3983
"3984",2,2.0033142132503,3984
"3985",2,2.00328568273281,3985
"3986",2,2.00325739782126,3986
"3987",2,2.00322935640133,3987
"3988",2,2.00320155637692,3988
"3989",2,2.00317399566997,3989
"3990",2,2.00314667222029,3990
"3991",2,2.00311958398547,3991
"3992",2,2.00309272894063,3992
"3993",2,2.00306610507836,3993
"3994",2,2.00303971040851,3994
"3995",2,2.00301354295808,3995
"3996",2,2.00298760077104,3996
"3997",2,2.00296188190819,3997
"3998",2,2.00293638444705,3998
"3999",2,2.00291110648167,3999
"4000",2,2.00288604612252,4000
"4001",2,2.00286120149631,4001
"4002",2,2.00283657074592,4002
"4003",2,2.00281215203019,4003
"4004",2,2.00278794352379,4004
"4005",2,2.00276394341715,4005
"4006",2,2.00274014991624,4006
"4007",2,2.00271656124249,4007
"4008",2,2.00269317563265,4008
"4009",2,2.00266999133862,4009
"4010",2,2.00264700662737,4010
"4011",2,2.0026242197808,4011
"4012",2,2.00260162909556,4012
"4013",2,2.00257923288301,4013
"4014",2,2.00255702946902,4014
"4015",2,2.00253501719387,4015
"4016",2,2.00251319441214,4016
"4017",2,2.00249155949257,4017
"4018",2,2.00247011081794,4018
"4019",2,2.00244884678495,4019
"4020",2,2.00242776580412,4020
"4021",2,2.00240686629963,4021
"4022",2,2.00238614670923,4022
"4023",2,2.00236560548413,4023
"4024",2,2.00234524108886,4024
"4025",2,2.00232505200119,4025
"4026",2,2.00230503671196,4026
"4027",2,2.00228519372503,4027
"4028",2,2.00226552155713,4028
"4029",2,2.00224601873775,4029
"4030",2,2.00222668380906,4030
"4031",2,2.00220751532576,4031
"4032",2,2.002188511855,4032
"4033",2,2.00216967197627,4033
"4034",2,2.00215099428127,4034
"4035",2,2.00213247737384,4035
"4036",2,2.00211411986984,4036
"4037",2,2.00209592039704,4037
"4038",2,2.00207787759502,4038
"4039",2,2.00205999011508,4039
"4040",2,2.00204225662011,4040
"4041",2,2.00202467578454,4041
"4042",2,2.00200724629419,4042
"4043",2,2.0019899668462,4043
"4044",2,2.00197283614892,4044
"4045",2,2.00195585292184,4045
"4046",2,2.00193901589544,4046
"4047",2,2.00192232381116,4047
"4048",2,2.00190577542125,4048
"4049",2,2.00188936948872,4049
"4050",2,2.00187310478722,4050
"4051",2,2.00185698010096,4051
"4052",2,2.0018409942246,4052
"4053",2,2.00182514596321,4053
"4054",2,2.00180943413211,4054
"4055",2,2.00179385755684,4055
"4056",2,2.00177841507306,4056
"4057",2,2.00176310552642,4057
"4058",2,2.00174792777253,4058
"4059",2,2.00173288067685,4059
"4060",2,2.00171796311461,4060
"4061",2,2.00170317397071,4061
"4062",2,2.00168851213966,4062
"4063",2,2.00167397652548,4063
"4064",2,2.00165956604162,4064
"4065",2,2.00164527961091,4065
"4066",2,2.00163111616543,4066
"4067",2,2.00161707464644,4067
"4068",2,2.00160315400435,4068
"4069",2,2.00158935319858,4069
"4070",2,2.00157567119752,4070
"4071",2,2.00156210697842,4071
"4072",2,2.00154865952737,4072
"4073",2,2.00153532783916,4073
"4074",2,2.00152211091724,4074
"4075",2,2.00150900777364,4075
"4076",2,2.0014960174289,4076
"4077",2,2.00148313891199,4077
"4078",2,2.00147037126022,4078
"4079",2,2.00145771351922,4079
"4080",2,2.00144516474281,4080
"4081",2,2.00143272399297,4081
"4082",2,2.00142039033975,4082
"4083",2,2.0014081628612,4083
"4084",2,2.00139604064332,4084
"4085",2,2.00138402277996,4085
"4086",2,2.00137210837279,4086
"4087",2,2.0013602965312,4087
"4088",2,2.00134858637225,4088
"4089",2,2.0013369770206,4089
"4090",2,2.00132546760844,4090
"4091",2,2.00131405727546,4091
"4092",2,2.00130274516871,4092
"4093",2,2.00129153044262,4093
"4094",2,2.00128041225888,4094
"4095",2,2.0012693897864,4095
"4096",2,2.00125846220125,4096
"4097",2,2.00124762868659,4097
"4098",2,2.00123688843261,4098
"4099",2,2.00122624063647,4099
"4100",2,2.00121568450225,4100
"4101",2,2.00120521924087,4101
"4102",2,2.00119484407004,4102
"4103",2,2.00118455821423,4103
"4104",2,2.00117436090455,4104
"4105",2,2.00116425137877,4105
"4106",2,2.00115422888118,4106
"4107",2,2.0011442926626,4107
"4108",2,2.00113444198029,4108
"4109",2,2.00112467609792,4109
"4110",2,2.00111499428548,4110
"4111",2,2.00110539581926,4111
"4112",2,2.00109587998175,4112
"4113",2,2.00108644606166,4113
"4114",2,2.00107709335379,4114
"4115",2,2.00106782115902,4115
"4116",2,2.00105862878425,4116
"4117",2,2.00104951554236,4117
"4118",2,2.00104048075212,4118
"4119",2,2.00103152373818,4119
"4120",2,2.001022643831,4120
"4121",2,2.0010138403668,4121
"4122",2,2.00100511268752,4122
"4123",2,2.00099646014076,4123
"4124",2,2.00098788207975,4124
"4125",2,2.00097937786327,4125
"4126",2,2.00097094685562,4126
"4127",2,2.0009625884266,4127
"4128",2,2.00095430195139,4128
"4129",2,2.00094608681058,4129
"4130",2,2.0009379423901,4130
"4131",2,2.00092986808113,4131
"4132",2,2.00092186328013,4132
"4133",2,2.00091392738873,4133
"4134",2,2.00090605981372,4134
"4135",2,2.000898259967,4135
"4136",2,2.00089052726553,4136
"4137",2,2.00088286113127,4137
"4138",2,2.0008752609912,4138
"4139",2,2.00086772627719,4139
"4140",2,2.00086025642602,4140
"4141",2,2.00085285087932,4141
"4142",2,2.00084550908352,4142
"4143",2,2.00083823048982,4143
"4144",2,2.00083101455414,4144
"4145",2,2.00082386073708,4145
"4146",2,2.00081676850391,4146
"4147",2,2.00080973732446,4147
"4148",2,2.00080276667317,4148
"4149",2,2.00079585602896,4149
"4150",2,2.00078900487527,4150
"4151",2,2.00078221269996,4151
"4152",2,2.00077547899533,4152
"4153",2,2.00076880325803,4153
"4154",2,2.00076218498903,4154
"4155",2,2.00075562369363,4155
"4156",2,2.00074911888137,4156
"4157",2,2.000742670066,4157
"4158",2,2.00073627676548,4158
"4159",2,2.0007299385019,4159
"4160",2,2.00072365480148,4160
"4161",2,2.00071742519451,4161
"4162",2,2.00071124921533,4162
"4163",2,2.00070512640227,4163
"4164",2,2.00069905629765,4164
"4165",2,2.00069303844774,4165
"4166",2,2.00068707240269,4166
"4167",2,2.00068115771654,4167
"4168",2,2.00067529394717,4168
"4169",2,2.00066948065626,4169
"4170",2,2.00066371740926,4170
"4171",2,2.00065800377537,4171
"4172",2,2.00065233932749,4172
"4173",2,2.00064672364221,4173
"4174",2,2.00064115629974,4174
"4175",2,2.00063563688393,4175
"4176",2,2.00063016498219,4176
"4177",2,2.00062474018551,4177
"4178",2,2.00061936208838,4178
"4179",2,2.00061403028877,4179
"4180",2,2.00060874438815,4180
"4181",2,2.00060350399138,4181
"4182",2,2.00059830870675,4182
"4183",2,2.0005931581459,4183
"4184",2,2.00058805192382,4184
"4185",2,2.00058298965884,4185
"4186",2,2.00057797097253,4186
"4187",2,2.00057299548976,4187
"4188",2,2.0005680628386,4188
"4189",2,2.00056317265033,4189
"4190",2,2.00055832455942,4190
"4191",2,2.00055351820346,4191
"4192",2,2.00054875322318,4192
"4193",2,2.00054402926239,4193
"4194",2,2.00053934596799,4194
"4195",2,2.00053470298988,4195
"4196",2,2.000530099981,4196
"4197",2,2.00052553659729,4197
"4198",2,2.00052101249762,4198
"4199",2,2.00051652734381,4199
"4200",2,2.00051208080061,4200
"4201",2,2.00050767253562,4201
"4202",2,2.00050330221933,4202
"4203",2,2.00049896952506,4203
"4204",2,2.00049467412893,4204
"4205",2,2.00049041570987,4205
"4206",2,2.00048619394955,4206
"4207",2,2.0004820085324,4207
"4208",2,2.00047785914555,4208
"4209",2,2.00047374547885,4209
"4210",2,2.00046966722478,4210
"4211",2,2.0004656240785,4211
"4212",2,2.00046161573779,4212
"4213",2,2.00045764190301,4213
"4214",2,2.00045370227712,4214
"4215",2,2.00044979656564,4215
"4216",2,2.00044592447661,4216
"4217",2,2.00044208572058,4217
"4218",2,2.00043828001062,4218
"4219",2,2.00043450706225,4219
"4220",2,2.00043076659342,4220
"4221",2,2.00042705832455,4221
"4222",2,2.00042338197844,4222
"4223",2,2.00041973728028,4223
"4224",2,2.00041612395763,4224
"4225",2,2.00041254174039,4225
"4226",2,2.00040899036078,4226
"4227",2,2.00040546955335,4227
"4228",2,2.00040197905491,4228
"4229",2,2.00039851860455,4229
"4230",2,2.00039508794359,4230
"4231",2,2.00039168681559,4231
"4232",2,2.00038831496631,4232
"4233",2,2.00038497214372,4233
"4234",2,2.00038165809793,4234
"4235",2,2.00037837258121,4235
"4236",2,2.00037511534798,4236
"4237",2,2.00037188615475,4237
"4238",2,2.00036868476014,4238
"4239",2,2.00036551092484,4239
"4240",2,2.00036236441161,4240
"4241",2,2.00035924498525,4241
"4242",2,2.00035615241258,4242
"4243",2,2.00035308646242,4243
"4244",2,2.0003500469056,4244
"4245",2,2.00034703351491,4245
"4246",2,2.00034404606509,4246
"4247",2,2.00034108433284,4247
"4248",2,2.00033814809676,4248
"4249",2,2.00033523713737,4249
"4250",2,2.00033235123707,4250
"4251",2,2.00032949018014,4251
"4252",2,2.00032665375272,4252
"4253",2,2.00032384174278,4253
"4254",2,2.00032105394012,4254
"4255",2,2.00031829013636,4255
"4256",2,2.0003155501249,4256
"4257",2,2.00031283370092,4257
"4258",2,2.00031014066136,4258
"4259",2,2.00030747080493,4259
"4260",2,2.00030482393205,4260
"4261",2,2.00030219984486,4261
"4262",2,2.00029959834722,4262
"4263",2,2.00029701924466,4263
"4264",2,2.00029446234439,4264
"4265",2,2.00029192745528,4265
"4266",2,2.00028941438786,4266
"4267",2,2.00028692295426,4267
"4268",2,2.00028445296825,4268
"4269",2,2.00028200424519,4269
"4270",2,2.00027957660206,4270
"4271",2,2.00027716985737,4271
"4272",2,2.00027478383123,4272
"4273",2,2.00027241834527,4273
"4274",2,2.00027007322268,4274
"4275",2,2.00026774828816,4275
"4276",2,2.00026544336791,4276
"4277",2,2.00026315828965,4277
"4278",2,2.00026089288257,4278
"4279",2,2.00025864697731,4279
"4280",2,2.00025642040601,4280
"4281",2,2.00025421300223,4281
"4282",2,2.00025202460095,4282
"4283",2,2.0002498550386,4283
"4284",2,2.00024770415301,4284
"4285",2,2.00024557178338,4285
"4286",2,2.00024345777033,4286
"4287",2,2.00024136195584,4287
"4288",2,2.00023928418323,4288
"4289",2,2.0002372242972,4289
"4290",2,2.00023518214377,4290
"4291",2,2.00023315757029,4291
"4292",2,2.00023115042541,4292
"4293",2,2.00022916055911,4293
"4294",2,2.00022718782265,4294
"4295",2,2.00022523206855,4295
"4296",2,2.00022329315063,4296
"4297",2,2.00022137092395,4297
"4298",2,2.00021946524482,4298
"4299",2,2.00021757597079,4299
"4300",2,2.00021570296065,4300
"4301",2,2.00021384607438,4301
"4302",2,2.00021200517317,4302
"4303",2,2.00021018011943,4303
"4304",2,2.00020837077672,4304
"4305",2,2.0002065770098,4305
"4306",2,2.00020479868459,4306
"4307",2,2.00020303566815,4307
"4308",2,2.00020128782869,4308
"4309",2,2.00019955503557,4309
"4310",2,2.00019783715926,4310
"4311",2,2.00019613407135,4311
"4312",2,2.00019444564453,4312
"4313",2,2.00019277175258,4313
"4314",2,2.00019111227039,4314
"4315",2,2.00018946707391,4315
"4316",2,2.00018783604017,4316
"4317",2,2.00018621904723,4317
"4318",2,2.00018461597422,4318
"4319",2,2.00018302670133,4319
"4320",2,2.00018145110975,4320
"4321",22.1,2.24356636231204,4321
"4322",22.1,2.48400417153642,4322
"4323",22.1,2.72153056468482,4323
"4324",22.1,2.95618079554528,4324
"4325",22.1,3.18798969102439,4325
"4326",22.1,3.41699165631631,4326
"4327",22.1,3.64322068000917,4327
"4328",22.1,3.86671033912971,4328
"4329",22.1,4.08749380412679,4329
"4330",22.1,4.30560384379455,4330
"4331",22.1,4.521072830136,4331
"4332",22.1,4.73393274316766,4332
"4333",22.1,4.94421517566606,4333
"4334",22.1,5.15195133785677,4334
"4335",22.1,5.35717206204662,4335
"4336",22.1,5.55990780719985,4336
"4337",22.1,5.76018866345886,4337
"4338",22.1,5.95804435661017,4338
"4339",22.1,6.15350425249637,4339
"4340",22.1,6.34659736137462,4340
"4341",22.1,6.53735234222232,4341
"4342",22.1,6.72579750699073,4342
"4343",22.1,6.91196082480703,4343
"4344",22.1,7.09586992612553,4344
"4345",22.1,7.27755210682855,4345
"4346",22.1,7.45703433227776,4346
"4347",22.1,7.63434324131632,4347
"4348",22.1,7.80950515022268,4348
"4349",22.1,7.98254605661643,4349
"4350",22.1,8.15349164331689,4350
"4351",22.1,8.32236728215497,4351
"4352",22.1,8.48919803773886,4352
"4353",22.1,8.65400867117414,4353
"4354",22.1,8.81682364373884,4354
"4355",22.1,8.97766712051398,4355
"4356",22.1,9.13656297397018,4356
"4357",22.1,9.2935347875108,4357
"4358",22.1,9.44860585897224,4358
