"","RoomTemp","MilkTemp","Time"
"3552",7,7.1160319486395,3552
"3553",7,7.11503308366337,3553
"3554",7,7.11404281745036,3554
"3555",7,7.11306107597773,3555
"3556",7,7.11208778585995,3556
"3557",7,7.11112287434325,3557
"3558",7,7.11016626930016,3558
"3559",7,7.10921789922412,3559
"3560",7,7.10827769322414,3560
"3561",7,7.10734558101947,3561
"3562",7,7.10642149293443,3562
"3563",7,7.10550535989309,3563
"3564",7,7.1045971134142,3564
"3565",7,7.10369668560601,3565
"3566",7,7.10280400916123,3566
"3567",7,7.10191901735199,3567
"3568",7,7.10104164402483,3568
"3569",7,7.1001718235958,3569
"3570",7,7.09930949104552,3570
"3571",7,7.09845458191432,3571
"3572",7,7.09760703229746,3572
"3573",7,7.0967667788403,3573
"3574",7,7.0959337587336,3574
"3575",7,7.09510790970882,3575
"3576",7,7.09428917003346,3576
"3577",7,7.09347747850643,3577
"3578",7,7.09267277445353,3578
"3579",7,7.09187499772283,3579
"3580",7,7.09108408868025,3580
"3581",7,7.09029998820506,3581
"3582",7,7.08952263768549,3582
"3583",7,7.08875197901429,3583
"3584",7,7.08798795458448,3584
"3585",7,7.08723050728496,3585
"3586",7,7.08647958049627,3586
"3587",7,7.08573511808638,3587
"3588",7,7.08499706440647,3588
"3589",7,7.08426536428677,3589
"3590",7,7.08353996303243,3590
"3591",7,7.08282080641946,3591
"3592",7,7.08210784069065,3592
"3593",7,7.08140101255156,3593
"3594",7,7.08070026916655,3594
"3595",7,7.0800055581548,3595
"3596",7,7.07931682758643,3596
"3597",7,7.07863402597857,3597
"3598",7,7.07795710229158,3598
"3599",7,7.07728600592517,3599
"3600",7,7.07662068671465,3600
"3601",7,7.07596109492719,3601
"3602",7,7.07530718125806,3602
"3603",7,7.07465889682699,3603
"3604",7,7.0740161931745,3604
"3605",7,7.07337902225825,3605
"3606",7,7.07274733644951,3606
"3607",7,7.07212108852954,3607
"3608",7,7.07150023168608,3608
"3609",7,7.07088471950988,3609
"3610",7,7.07027450599118,3610
"3611",7,7.06966954551631,3611
"3612",7,7.06906979286426,3612
"3613",7,7.06847520320331,3613
"3614",7,7.06788573208769,3614
"3615",7,7.0673013354542,3615
"3616",7,7.06672196961902,3616
"3617",7,7.06614759127433,3617
"3618",7,7.06557815748515,3618
"3619",7,7.06501362568612,3619
"3620",7,7.06445395367828,3620
"3621",7,7.06389909962595,3621
"3622",7,7.0633490220536,3622
"3623",7,7.06280367984274,3623
"3624",7,7.06226303222885,3624
"3625",7,7.06172703879834,3625
"3626",7,7.0611956594855,3626
"3627",7,7.06066885456954,3627
"3628",7,7.06014658467162,3628
"3629",7,7.05962881075188,3629
"3630",7,7.05911549410654,3630
"3631",7,7.058606596365,3631
"3632",7,7.05810207948697,3632
"3633",7,7.05760190575965,3633
"3634",7,7.05710603779487,3634
"3635",7,7.05661443852632,3635
"3636",7,7.0561270712068,3636
"3637",7,7.05564389940543,3637
"3638",7,7.05516488700494,3638
"3639",7,7.05468999819899,3639
"3640",7,7.05421919748948,3640
"3641",7,7.05375244968389,3641
"3642",7,7.05328971989266,3642
"3643",7,7.05283097352657,3643
"3644",7,7.05237617629418,3644
"3645",7,7.05192529419923,3645
"3646",7,7.05147829353813,3646
"3647",7,7.05103514089742,3647
"3648",7,7.05059580315129,3648
"3649",7,7.05016024745909,3649
"3650",7,7.04972844126288,3650
"3651",7,7.049300352285,3651
"3652",7,7.04887594852564,3652
"3653",7,7.04845519826048,3653
"3654",7,7.04803807003829,3654
"3655",7,7.04762453267858,3655
"3656",7,7.0472145552693,3656
"3657",7,7.04680810716449,3657
"3658",7,7.04640515798201,3658
"3659",7,7.04600567760128,3659
"3660",7,7.04560963616099,3660
"3661",7,7.04521700405691,3661
"3662",7,7.04482775193965,3662
"3663",7,7.04444185071248,3663
"3664",7,7.04405927152914,3664
"3665",7,7.04367998579172,3665
"3666",7,7.04330396514847,3666
"3667",7,7.04293118149172,3667
"3668",7,7.04256160695575,3668
"3669",7,7.04219521391474,3669
"3670",7,7.04183197498069,3670
"3671",7,7.04147186300136,3671
"3672",7,7.04111485105825,3672
"3673",7,7.04076091246459,3673
"3674",7,7.04041002076335,3674
"3675",7,7.04006214972526,3675
"3676",7,7.03971727334683,3676
"3677",7,7.03937536584844,3677
"3678",7,7.03903640167237,3678
"3679",7,7.03870035548094,3679
"3680",7,7.03836720215457,3680
"3681",7,7.03803691678995,3681
"3682",7,7.03770947469813,3682
"3683",7,7.03738485140268,3683
"3684",7,7.03706302263792,3684
"3685",7,7.03674396434702,3685
"3686",7,7.03642765268027,3686
"3687",7,7.03611406399326,3687
"3688",7,7.03580317484513,3688
"3689",7,7.03549496199681,3689
"3690",7,7.03518940240927,3690
"3691",7,7.03488647324183,3691
"3692",7,7.03458615185044,3692
"3693",7,7.03428841578595,3693
"3694",7,7.0339932427925,3694
"3695",7,7.03370061080581,3695
"3696",7,7.03341049795152,3696
"3697",7,7.03312288254361,3697
"3698",7,7.03283774308272,3698
"3699",7,7.03255505825458,3699
"3700",7,7.03227480692839,3700
"3701",7,7.03199696815528,3701
"3702",7,7.03172152116669,3702
"3703",7,7.03144844537287,3703
"3704",7,7.03117772036132,3704
"3705",7,7.03090932589523,3705
"3706",7,7.03064324191203,3706
"3707",7,7.03037944852185,3707
"3708",7,7.03011792600604,3708
"3709",7,7.0298586548157,3709
"3710",7,7.02960161557022,3710
"3711",7,7.02934678905583,3711
"3712",7,7.02909415622415,3712
"3713",7,7.0288436981908,3713
"3714",7,7.02859539623394,3714
"3715",7,7.02834923179293,3715
"3716",7,7.02810518646688,3716
"3717",7,7.02786324201332,3717
"3718",7,7.02762338034681,3718
"3719",7,7.02738558353762,3719
"3720",7,7.02714983381035,3720
"3721",7,7.02691611354263,3721
"3722",7,7.02668440526377,3722
"3723",7,7.02645469165352,3723
"3724",7,7.02622695554069,3724
"3725",7,7.02600117990194,3725
"3726",7,7.02577734786045,3726
"3727",7,7.0255554426847,3727
"3728",7,7.0253354477872,3728
"3729",7,7.02511734672327,3729
"3730",7,7.02490112318975,3730
"3731",7,7.02468676102388,3731
"3732",7,7.02447424420201,3732
"3733",7,7.02426355683842,3733
"3734",7,7.02405468318417,3734
"3735",7,7.02384760762588,3735
"3736",7,7.02364231468457,3736
"3737",7,7.02343878901453,3737
"3738",7,7.02323701540214,3738
"3739",7,7.02303697876476,3739
"3740",7,7.02283866414957,3740
"3741",7,7.02264205673249,3741
"3742",7,7.02244714181705,3742
"3743",7,7.02225390483329,3743
"3744",7,7.02206233133667,3744
"3745",7,7.02187240700702,3745
"3746",7,7.02168411764741,3746
"3747",7,7.02149744918317,3747
"3748",7,7.02131238766074,3748
"3749",7,7.02112891924673,3749
"3750",7,7.02094703022679,3750
"3751",7,7.02076670700467,3751
"3752",7,7.02058793610115,3752
"3753",7,7.02041070415302,3753
"3754",7,7.02023499791215,3754
"3755",7,7.02006080424443,3755
"3756",7,7.01988811012882,3756
"3757",7,7.01971690265637,3757
"3758",7,7.01954716902928,3758
"3759",7,7.01937889655989,3759
"3760",7,7.01921207266978,3760
"3761",7,7.01904668488879,3761
"3762",7,7.01888272085415,3762
"3763",7,7.01872016830947,3763
"3764",7,7.0185590151039,3764
"3765",7,7.01839924919119,3765
"3766",7,7.01824085862876,3766
"3767",7,7.01808383157688,3767
"3768",7,7.01792815629772,3768
"3769",7,7.01777382115449,3769
"3770",7,7.01762081461059,3770
"3771",7,7.01746912522873,3771
"3772",7,7.01731874167007,3772
"3773",7,7.01716965269339,3773
"3774",7,7.01702184715424,3774
"3775",7,7.0168753140041,3775
"3776",7,7.01673004228956,3776
"3777",7,7.01658602115152,3777
"3778",7,7.01644323982434,3778
"3779",7,7.01630168763508,3779
"3780",7,7.01616135400265,3780
"3781",7,7.01602222843707,3781
"3782",7,7.01588430053865,3782
"3783",7,7.01574755999723,3783
"3784",7,7.01561199659142,3784
"3785",7,7.0154776001878,3785
"3786",7,7.01534436074018,3786
"3787",7,7.01521226828889,3787
"3788",7,7.01508131295995,3788
"3789",7,7.01495148496442,3789
"3790",7,7.0148227745976,3790
"3791",7,7.01469517223835,3791
"3792",7,7.01456866834835,3792
"3793",7,7.01444325347139,3793
"3794",7,7.01431891823267,3794
"3795",7,7.01419565333807,3795
"3796",7,7.01407344957352,3796
"3797",7,7.01395229780422,3797
"3798",7,7.01383218897405,3798
"3799",7,7.01371311410484,3799
"3800",7,7.01359506429568,3800
"3801",7,7.01347803072232,3801
"3802",7,7.01336200463646,3802
"3803",7,7.0132469773651,3803
"3804",7,7.01313294030992,3804
"3805",7,7.01301988494661,3805
"3806",7,7.01290780282424,3806
"3807",7,7.01279668556463,3807
"3808",7,7.01268652486173,3808
"3809",7,7.01257731248099,3809
"3810",7,7.01246904025874,3810
"3811",7,7.0123617001016,3811
"3812",7,7.01225528398585,3812
"3813",7,7.01214978395685,3813
"3814",7,7.01204519212844,3814
"3815",7,7.01194150068235,3815
"3816",7,7.01183870186759,3816
"3817",7,7.01173678799993,3817
"3818",7,7.01163575146126,3818
"3819",7,7.01153558469907,3819
"3820",7,7.01143628022586,3820
"3821",7,7.01133783061859,3821
"3822",7,7.01124022851811,3822
"3823",7,7.01114346662863,3823
"3824",7,7.01104753771717,3824
"3825",7,7.010952434613,3825
"3826",7,7.01085815020714,3826
"3827",7,7.01076467745179,3827
"3828",7,7.01067200935984,3828
"3829",7,7.01058013900431,3829
"3830",7,7.01048905951786,3830
"3831",7,7.01039876409227,3831
"3832",7,7.01030924597791,3832
"3833",7,7.01022049848329,3833
"3834",7,7.0101325149745,3834
"3835",7,7.01004528887473,3835
"3836",7,7.00995881366381,3836
"3837",7,7.00987308287769,3837
"3838",7,7.00978809010795,3838
"3839",7,7.00970382900136,3839
"3840",7,7.00962029325938,3840
"3841",7,7.00953747663767,3841
"3842",7,7.00945537294566,3842
"3843",7,7.00937397604608,3843
"3844",7,7.00929327985448,3844
"3845",7,7.00921327833878,3845
"3846",7,7.00913396551886,3846
"3847",7,7.00905533546604,3847
"3848",7,7.00897738230271,3848
"3849",7,7.00890010020183,3849
"3850",7,7.00882348338655,3850
"3851",7,7.00874752612973,3851
"3852",7,7.00867222275354,3852
"3853",7,7.00859756762902,3853
"3854",7,7.00852355517568,3854
"3855",7,7.00845017986107,3855
"3856",7,7.00837743620034,3856
"3857",7,7.00830531875589,3857
"3858",7,7.00823382213692,3858
"3859",7,7.00816294099902,3859
"3860",7,7.0080926700438,3860
"3861",7,7.0080230040185,3861
"3862",7,7.00795393771554,3862
"3863",7,7.0078854659722,3863
"3864",7,7.00781758367019,3864
"3865",7,7.00775028573529,3865
"3866",7,7.00768356713695,3866
"3867",7,7.00761742288793,3867
"3868",7,7.00755184804393,3868
"3869",7,7.00748683770321,3869
"3870",7,7.00742238700621,3870
"3871",7,7.00735849113523,3871
"3872",7,7.00729514531403,3872
"3873",7,7.00723234480749,3873
"3874",7,7.00717008492124,3874
"3875",7,7.00710836100134,3875
"3876",7,7.0070471684339,3876
"3877",7,7.00698650264476,3877
"3878",7,7.00692635909913,3878
"3879",7,7.00686673330126,3879
"3880",7,7.0068076207941,3880
"3881",7,7.00674901715897,3881
"3882",7,7.00669091801522,3882
"3883",7,7.00663331901992,3883
"3884",7,7.00657621586754,3884
"3885",7,7.00651960428959,3885
"3886",7,7.00646348005433,3886
"3887",7,7.00640783896646,3887
"3888",7,7.00635267686678,3888
"3889",7,7.00629798963192,3889
"3890",7,7.00624377317398,3890
"3891",7,7.00619002344026,3891
"3892",7,7.00613673641295,3892
"3893",7,7.00608390810883,3893
"3894",7,7.00603153457896,3894
"3895",7,7.0059796119084,3895
"3896",7,7.00592813621592,3896
"3897",7,7.00587710365369,3897
"3898",7,7.005826510407,3898
"3899",7,7.00577635269401,3899
"3900",7,7.00572662676538,3900
"3901",7,7.00567732890411,3901
"3902",7,7.00562845542515,3902
"3903",7,7.0055800026752,3903
"3904",7,7.0055319670324,3904
"3905",7,7.00548434490605,3905
"3906",7,7.00543713273641,3906
"3907",7,7.00539032699433,3907
"3908",7,7.00534392418107,3908
"3909",7,7.00529792082801,3909
"3910",7,7.00525231349638,3910
"3911",7,7.00520709877701,3911
"3912",7,7.0051622732901,3912
"3913",7,7.00511783368491,3913
"3914",7,7.00507377663957,3914
"3915",7,7.00503009886081,3915
"3916",7,7.00498679708369,3916
"3917",7,7.0049438680714,3917
"3918",7,7.00490130861496,3918
"3919",7,7.00485911553306,3919
"3920",7,7.00481728567173,3920
"3921",7,7.00477581590419,3921
"3922",7,7.00473470313055,3922
"3923",7,7.00469394427762,3923
"3924",7,7.00465353629867,3924
"3925",7,7.00461347617317,3925
"3926",7,7.00457376090663,3926
"3927",7,7.00453438753031,3927
"3928",7,7.00449535310104,3928
"3929",7,7.00445665470099,3929
"3930",7,7.00441828943742,3930
"3931",7,7.00438025444253,3931
"3932",7,7.00434254687319,3932
"3933",7,7.00430516391074,3933
"3934",7,7.0042681027608,3934
"3935",7,7.00423136065302,3935
"3936",7,7.00419493484093,3936
"3937",7,7.00415882260168,3937
"3938",7,7.00412302123587,3938
"3939",7,7.00408752806734,3939
"3940",7,7.00405234044295,3940
"3941",7,7.00401745573243,3941
"3942",7,7.00398287132812,3942
"3943",7,7.00394858464484,3943
"3944",7,7.00391459311963,3944
"3945",7,7.00388089421162,3945
"3946",7,7.00384748540181,3946
"3947",7,7.00381436419288,3947
"3948",7,7.003781528109,3948
"3949",7,7.00374897469566,3949
"3950",7,7.00371670151949,3950
"3951",7,7.00368470616805,3951
"3952",7,7.00365298624969,3952
"3953",7,7.00362153939332,3953
"3954",7,7.00359036324828,3954
"3955",7,7.00355945548415,3955
"3956",7,7.00352881379056,3956
"3957",7,7.00349843587703,3957
"3958",7,7.0034683194728,3958
"3959",7,7.00343846232666,3959
"3960",7,7.00340886220678,3960
"3961",7,7.00337951690053,3961
"3962",7,7.00335042421436,3962
"3963",7,7.00332158197356,3963
"3964",7,7.00329298802217,3964
"3965",7,7.00326464022279,3965
"3966",7,7.0032365364564,3966
"3967",7,7.00320867462224,3967
"3968",7,7.00318105263763,3968
"3969",7,7.00315366843781,3969
"3970",7,7.0031265199758,3970
"3971",7,7.00309960522226,3971
"3972",7,7.00307292216529,3972
"3973",7,7.00304646881032,3973
"3974",7,7.00302024317995,3974
"3975",7,7.00299424331382,3975
"3976",7,7.00296846726842,3976
"3977",7,7.00294291311698,3977
"3978",7,7.00291757894932,3978
"3979",7,7.00289246287171,3979
"3980",7,7.0028675630067,3980
"3981",7,7.00284287749303,3981
"3982",7,7.00281840448545,3982
"3983",7,7.00279414215458,3983
"3984",7,7.00277008868682,3984
"3985",7,7.00274624228414,3985
"3986",7,7.00272260116404,3986
"3987",7,7.00269916355932,3987
"3988",7,7.00267592771803,3988
"3989",7,7.00265289190326,3989
"3990",7,7.00263005439308,3990
"3991",7,7.00260741348039,3991
"3992",7,7.00258496747277,3992
"3993",7,7.00256271469236,3993
"3994",7,7.00254065347577,3994
"3995",7,7.00251878217392,3995
"3996",7,7.00249709915191,3996
"3997",7,7.00247560278894,3997
"3998",7,7.00245429147813,3998
"3999",7,7.00243316362647,3999
"4000",7,7.00241221765464,4000
"4001",7,7.00239145199692,4001
"4002",7,7.00237086510107,4002
"4003",7,7.00235045542822,4003
"4004",7,7.00233022145272,4004
"4005",7,7.0023101616621,4005
"4006",7,7.00229027455686,4006
"4007",7,7.00227055865044,4007
"4008",7,7.00225101246908,4008
"4009",7,7.00223163455168,4009
"4010",7,7.00221242344975,4010
"4011",7,7.00219337772723,4011
"4012",7,7.00217449596047,4012
"4013",7,7.00215577673804,4013
"4014",7,7.00213721866067,4014
"4015",7,7.00211882034115,4015
"4016",7,7.00210058040418,4016
"4017",7,7.00208249748633,4017
"4018",7,7.00206457023589,4018
"4019",7,7.0020467973128,4019
"4020",7,7.00202917738852,4020
"4021",7,7.00201170914596,4021
"4022",7,7.00199439127936,4022
"4023",7,7.0019772224942,4023
"4024",7,7.00196020150711,4024
"4025",7,7.00194332704577,4025
"4026",7,7.0019265978488,4026
"4027",7,7.0019100126657,4027
"4028",7,7.00189357025671,4028
"4029",7,7.00187726939275,4029
"4030",7,7.00186110885534,4030
"4031",7,7.00184508743646,4031
"4032",7,7.00182920393851,4032
"4033",7,7.00181345717419,4033
"4034",7,7.00179784596643,4034
"4035",7,7.00178236914829,4035
"4036",7,7.00176702556286,4036
"4037",7,7.0017518140632,4037
"4038",7,7.00173673351226,4038
"4039",7,7.00172178278275,4039
"4040",7,7.00170696075711,4040
"4041",7,7.00169226632738,4041
"4042",7,7.00167769839514,4042
"4043",7,7.00166325587145,4043
"4044",7,7.00164893767671,4044
"4045",7,7.00163474274064,4045
"4046",7,7.00162067000216,4046
"4047",7,7.00160671840933,4047
"4048",7,7.00159288691926,4048
"4049",7,7.00157917449804,4049
"4050",7,7.00156558012066,4050
"4051",7,7.00155210277095,4051
"4052",7,7.00153874144146,4052
"4053",7,7.00152549513343,4053
"4054",7,7.00151236285669,4054
"4055",7,7.0014993436296,4055
"4056",7,7.00148643647897,4056
"4057",7,7.00147364043999,4057
"4058",7,7.00146095455614,4058
"4059",7,7.00144837787916,4059
"4060",7,7.00143590946893,4060
"4061",7,7.00142354839343,4061
"4062",7,7.00141129372867,4062
"4063",7,7.00139914455861,4063
"4064",7,7.00138709997509,4064
"4065",7,7.00137515907778,4065
"4066",7,7.00136332097409,4066
"4067",7,7.00135158477911,4067
"4068",7,7.00133994961558,4068
"4069",7,7.00132841461374,4069
"4070",7,7.00131697891136,4070
"4071",7,7.00130564165361,4071
"4072",7,7.00129440199303,4072
"4073",7,7.00128325908945,4073
"4074",7,7.00127221210993,4074
"4075",7,7.00126126022872,4075
"4076",7,7.00125040262714,4076
"4077",7,7.0012396384936,4077
"4078",7,7.00122896702347,4078
"4079",7,7.00121838741905,4079
"4080",7,7.00120789888951,4080
"4081",7,7.00119750065084,4081
"4082",7,7.00118719192576,4082
"4083",7,7.00117697194369,4083
"4084",7,7.00116683994069,4084
"4085",7,7.00115679515937,4085
"4086",7,7.0011468368489,4086
"4087",7,7.00113696426488,4087
"4088",7,7.00112717666934,4088
"4089",7,7.00111747333065,4089
"4090",7,7.00110785352348,4090
"4091",7,7.00109831652874,4091
"4092",7,7.00108886163355,4092
"4093",7,7.00107948813114,4093
"4094",7,7.00107019532085,4094
"4095",7,7.00106098250804,4095
"4096",7,7.00105184900403,4096
"4097",7,7.00104279412611,4097
"4098",7,7.00103381719741,4098
"4099",7,7.0010249175469,4099
"4100",7,7.00101609450934,4100
"4101",7,7.0010073474252,4101
"4102",7,7.00099867564063,4102
"4103",7,7.00099007850741,4103
"4104",7,7.00098155538291,4104
"4105",7,7.00097310563001,4105
"4106",7,7.0009647286171,4106
"4107",7,7.00095642371799,4107
"4108",7,7.00094819031189,4108
"4109",7,7.00094002778334,4109
"4110",7,7.0009319355222,4110
"4111",7,7.00092391292356,4111
"4112",7,7.00091595938773,4112
"4113",7,7.00090807432019,4113
"4114",7,7.00090025713152,4114
"4115",7,7.00089250723739,4115
"4116",7,7.00088482405848,4116
"4117",7,7.00087720702048,4117
"4118",7,7.00086965555401,4118
"4119",7,7.0008621690946,4119
"4120",7,7.00085474708262,4120
"4121",7,7.00084738896329,4121
"4122",7,7.00084009418658,4122
"4123",7,7.00083286220721,4123
"4124",7,7.00082569248457,4124
"4125",7,7.00081858448273,4125
"4126",7,7.00081153767037,4126
"4127",7,7.00080455152074,4127
"4128",7,7.00079762551161,4128
"4129",7,7.00079075912527,4129
"4130",7,7.00078395184844,4130
"4131",7,7.00077720317229,4131
"4132",7,7.00077051259235,4132
"4133",7,7.00076387960849,4133
"4134",7,7.0007573037249,4134
"4135",7,7.00075078445003,4135
"4136",7,7.00074432129656,4136
"4137",7,7.00073791378136,4137
"4138",7,7.00073156142548,4138
"4139",7,7.00072526375407,4139
"4140",7,7.00071902029638,4140
"4141",7,7.0007128305857,4141
"4142",7,7.00070669415936,4142
"4143",7,7.00070061055865,4143
"4144",7,7.00069457932883,4144
"4145",7,7.00068860001906,4145
"4146",7,7.00068267218237,4146
"4147",7,7.00067679537567,4147
"4148",7,7.00067096915966,4148
"4149",7,7.00066519309883,4149
"4150",7,7.00065946676142,4150
"4151",7,7.00065378971937,4151
"4152",7,7.00064816154834,4152
"4153",7,7.00064258182761,4153
"4154",7,7.00063705014009,4154
"4155",7,7.00063156607229,4155
"4156",7,7.00062612921428,4156
"4157",7,7.00062073915964,4157
"4158",7,7.00061539550548,4158
"4159",7,7.00061009785234,4159
"4160",7,7.00060484580423,4160
"4161",7,7.00059963896855,4161
"4162",7,7.0005944769561,4162
"4163",7,7.000589359381,4163
"4164",7,7.00058428586073,4164
"4165",7,7.00057925601602,4165
"4166",7,7.00057426947091,4166
"4167",7,7.00056932585264,4167
"4168",7,7.00056442479167,4168
"4169",7,7.00055956592166,4169
"4170",7,7.00055474887939,4170
"4171",7,7.00054997330479,4171
"4172",7,7.00054523884089,4172
"4173",7,7.00054054513379,4173
"4174",7,7.00053589183262,4174
"4175",7,7.00053127858955,4175
"4176",7,7.00052670505975,4176
"4177",7,7.00052217090133,4177
"4178",7,7.00051767577536,4178
"4179",7,7.00051321934584,4179
"4180",7,7.00050880127965,4180
"4181",7,7.00050442124653,4181
"4182",7,7.00050007891907,4182
"4183",7,7.00049577397269,4183
"4184",7,7.00049150608559,4184
"4185",7,7.00048727493873,4185
"4186",7,7.00048308021585,4186
"4187",7,7.00047892160338,4187
"4188",7,7.00047479879047,4188
"4189",7,7.00047071146894,4189
"4190",7,7.00046665933325,4190
"4191",7,7.00046264208051,4191
"4192",7,7.00045865941042,4192
"4193",7,7.00045471102529,4193
"4194",7,7.00045079662996,4194
"4195",7,7.00044691593184,4195
"4196",7,7.00044306864084,4196
"4197",7,7.00043925446938,4197
"4198",7,7.00043547313234,4198
"4199",7,7.00043172434707,4199
"4200",7,7.00042800783334,4200
"4201",7,7.00042432331336,4201
"4202",7,7.00042067051168,4202
"4203",7,7.00041704915527,4203
"4204",7,7.00041345897344,4204
"4205",7,7.0004098996978,4205
"4206",7,7.00040637106231,4206
"4207",7,7.0004028728032,4207
"4208",7,7.00039940465897,4208
"4209",7,7.00039596637038,4209
"4210",7,7.00039255768042,4210
"4211",7,7.00038917833427,4211
"4212",7,7.00038582807935,4212
"4213",7,7.00038250666521,4213
"4214",7,7.00037921384357,4214
"4215",7,7.0003759493683,4215
"4216",7,7.00037271299538,4216
"4217",7,7.00036950448288,4217
"4218",7,7.00036632359097,4218
"4219",7,7.00036317008188,4219
"4220",7,7.00036004371988,4220
"4221",7,7.00035694427127,4221
"4222",7,7.00035387150437,4222
"4223",7,7.00035082518949,4223
"4224",7,7.00034780509892,4224
"4225",7,7.00034481100689,4225
"4226",7,7.00034184268961,4226
"4227",7,7.00033889992519,4227
"4228",7,7.00033598249366,4228
"4229",7,7.00033309017694,4229
"4230",7,7.00033022275882,4230
"4231",7,7.00032738002497,4231
"4232",7,7.00032456176289,4232
"4233",7,7.00032176776192,4233
"4234",7,7.0003189978132,4234
"4235",7,7.00031625170967,4235
"4236",7,7.00031352924607,4236
"4237",7,7.0003108302189,4237
"4238",7,7.00030815442638,4238
"4239",7,7.00030550166852,4239
"4240",7,7.00030287174702,4240
"4241",7,7.00030026446529,4241
"4242",7,7.00029767962842,4242
"4243",7,7.00029511704322,4243
"4244",7,7.00029257651812,4244
"4245",7,7.00029005786321,4245
"4246",7,7.00028756089023,4246
"4247",7,7.00028508541252,4247
"4248",7,7.00028263124506,4248
"4249",7,7.00028019820437,4249
"4250",7,7.0002777861086,4250
"4251",7,7.00027539477743,4251
"4252",7,7.00027302403213,4252
"4253",7,7.00027067369546,4253
"4254",7,7.00026834359175,4254
"4255",7,7.00026603354681,4255
"4256",7,7.00026374338798,4256
"4257",7,7.00026147294405,4257
"4258",7,7.00025922204532,4258
"4259",7,7.00025699052353,4259
"4260",7,7.00025477821187,4260
"4261",7,7.00025258494496,4261
"4262",7,7.00025041055887,4262
"4263",7,7.00024825489106,4263
"4264",7,7.00024611778039,4264
"4265",7,7.00024399906711,4265
"4266",7,7.00024189859284,4266
"4267",7,7.00023981620058,4267
"4268",7,7.00023775173466,4268
"4269",7,7.00023570504076,4269
"4270",7,7.0002336759659,4270
"4271",7,7.0002316643584,4271
"4272",7,7.00022967006789,4272
"4273",7,7.0002276929453,4273
"4274",7,7.00022573284284,4274
"4275",7,7.00022378961398,4275
"4276",7,7.00022186311348,4276
"4277",7,7.00021995319732,4277
"4278",7,7.00021805972274,4278
"4279",7,7.0002161825482,4279
"4280",7,7.00021432153339,4280
"4281",7,7.00021247653918,4281
"4282",7,7.00021064742766,4282
"4283",7,7.00020883406212,4283
"4284",7,7.00020703630699,4284
"4285",7,7.0002052540279,4285
"4286",7,7.00020348709162,4286
"4287",7,7.00020173536607,4287
"4288",7,7.00019999872031,4288
"4289",7,7.00019827702453,4289
"4290",7,7.00019657015002,4290
"4291",7,7.0001948779692,4291
"4292",7,7.00019320035557,4292
"4293",7,7.00019153718374,4293
"4294",7,7.00018988832938,4294
"4295",7,7.00018825366924,4295
"4296",7,7.00018663308112,4296
"4297",7,7.0001850264439,4297
"4298",7,7.00018343363746,4298
"4299",7,7.00018185454276,4299
"4300",7,7.00018028904174,4300
"4301",7,7.00017873701739,4301
"4302",7,7.0001771983537,4302
"4303",7,7.00017567293565,4303
"4304",7,7.0001741606492,4304
"4305",7,7.00017266138133,4305
"4306",7,7.00017117501996,4306
"4307",7,7.00016970145398,4307
"4308",7,7.00016824057324,4308
"4309",7,7.00016679226854,4309
"4310",7,7.00016535643163,4310
"4311",7,7.00016393295516,4311
"4312",7,7.00016252173274,4312
"4313",7,7.00016112265888,4313
"4314",7,7.00015973562899,4314
"4315",7,7.00015836053939,4315
"4316",7,7.0001569972873,4316
"4317",7,7.00015564577082,4317
"4318",7,7.00015430588891,4318
"4319",7,7.00015297754141,4319
"4320",7,7.00015166062905,4320
"4321",23.8,7.20357785506678,4321
"4322",23.8,7.40454080009015,4322
"4323",23.8,7.60307032272164,4323
"4324",23.8,7.79919588881397,4324
"4325",23.8,7.99294660742338,4325
"4326",23.8,8.18435123513006,4326
"4327",23.8,8.37343818030618,4327
"4328",23.8,8.5602355073323,4328
"4329",23.8,8.7447709407627,4329
"4330",23.8,8.92707186944023,4330
"4331",23.8,9.10716535056144,4331
"4332",23.8,9.28507811369238,4332
"4333",23.8,9.46083656473582,4333
"4334",23.8,9.63446678985044,4334
"4335",23.8,9.80599455932255,4335
"4336",23.8,9.97544533139092,4336
"4337",23.8,10.1428442560253,4337
"4338",23.8,10.3082161786592,4338
"4339",23.8,10.4715856438776,4339
"4340",23.8,10.6329768990594,4340
"4341",23.8,10.7924138979769,4341
"4342",23.8,10.9499203043505,4342
"4343",23.8,11.1055194953611,4343
"4344",23.8,11.2592345651198,4344
"4345",23.8,11.4110883280955,4345
"4346",23.8,11.5611033225008,4346
"4347",23.8,11.7093018136375,4347
"4348",23.8,11.855705797201,4348
"4349",23.8,12.0003370025451,4349
"4350",23.8,12.1432168959067,4350
"4351",23.8,12.2843666835922,4351
"4352",23.8,12.423807315125,4352
"4353",23.8,12.5615594863545,4353
"4354",23.8,12.697643642528,4354
"4355",23.8,12.8320799813251,4355
"4356",23.8,12.9648884558557,4356
"4357",23.8,13.096088777621,4357
"4358",23.8,13.2257004194395,4358
"4359",23.8,13.353742618337,4359
"4360",23.8,13.4802343784018,4360
"4361",23.8,13.6051944736052,4361
"4362",23.8,13.7286414505882,4362
"4363",23.8,13.8505936314137,4363
"4364",23.8,13.9710691162866,4364
"4365",23.8,14.0900857862395,4365
"4366",23.8,14.2076613057871,4366
"4367",23.8,14.3238131255477,4367
"4368",23.8,14.4385584848337,4368
